Epoch, 75, Error, 0.446514
Epoch, 76, Error, 0.445883
Epoch, 77, Error, 0.445255
Epoch, 78, Error, 0.444629
Epoch, 79, Error, 0.444004
Epoch, 80, Error, 0.443380
Epoch, 81, Error, 0.442757
Epoch, 82, Error, 0.442134
Epoch, 83, Error, 0.441512
Epoch, 84, Error, 0.440890
Epoch, 85, Error, 0.440267
Epoch, 86, Error, 0.439644
Epoch, 87, Error, 0.439020
Epoch, 88, Error, 0.438395
Epoch, 89, Error, 0.437769
Epoch, 90, Error, 0.437141
Epoch, 91, Error, 0.436513
Epoch, 92, Error, 0.435883
Epoch, 93, Error, 0.435251
Epoch, 94, Error, 0.434617
Epoch, 95, Error, 0.433982
Epoch, 96, Error, 0.433345
Epoch, 97, Error, 0.432706
Epoch, 98, Error, 0.432065
Epoch, 99, Error, 0.431422
Epoch, 100, Error, 0.430777
Epoch, 101, Error, 0.430129
Epoch, 102, Error, 0.429480
Epoch, 103, Error, 0.428828
Epoch, 104, Error, 0.428174
Epoch, 105, Error, 0.427518
Epoch, 106, Error, 0.426860
Epoch, 107, Error, 0.426199
Epoch, 108, Error, 0.425536
Epoch, 109, Error, 0.424871
Epoch, 110, Error, 0.424204
Epoch, 111, Error, 0.423535
Epoch, 112, Error, 0.422864
Epoch, 113, Error, 0.422190
Epoch, 114, Error, 0.421515
Epoch, 115, Error, 0.420837
Epoch, 116, Error, 0.420157
Epoch, 117, Error, 0.419476
Epoch, 118, Error, 0.418792
Epoch, 119, Error, 0.418106
Epoch, 120, Error, 0.417419
Epoch, 121, Error, 0.416730
Epoch, 122, Error, 0.416038
Epoch, 123, Error, 0.415345
Epoch, 124, Error, 0.414651
Epoch, 125, Error, 0.413954
Epoch, 126, Error, 0.413256
Epoch, 127, Error, 0.412556
Epoch, 128, Error, 0.411855
Epoch, 129, Error, 0.411151
Epoch, 130, Error, 0.410447
Epoch, 131, Error, 0.409740
Epoch, 132, Error, 0.409032
Epoch, 133, Error, 0.408323
Epoch, 134, Error, 0.407612
Epoch, 135, Error, 0.406900
Epoch, 136, Error, 0.406186
Epoch, 137, Error, 0.405470
Epoch, 138, Error, 0.404753
Epoch, 139, Error, 0.404035
Epoch, 140, Error, 0.403315
Epoch, 141, Error, 0.402594
Epoch, 142, Error, 0.401871
Epoch, 143, Error, 0.401147
Epoch, 144, Error, 0.400421
Epoch, 145, Error, 0.399694
Epoch, 146, Error, 0.398966
Epoch, 147, Error, 0.398235
Epoch, 148, Error, 0.397504
Epoch, 149, Error, 0.396771
Epoch, 150, Error, 0.396036
Epoch, 151, Error, 0.395300
Epoch, 152, Error, 0.394562
Epoch, 153, Error, 0.393823
Epoch, 154, Error, 0.393082
Epoch, 155, Error, 0.392340
Epoch, 156, Error, 0.391595
Epoch, 157, Error, 0.390849
Epoch, 158, Error, 0.390102
Epoch, 159, Error, 0.389353
Epoch, 160, Error, 0.388601
Epoch, 161, Error, 0.387849
Epoch, 162, Error, 0.387094
Epoch, 163, Error, 0.386337
Epoch, 164, Error, 0.385579
Epoch, 165, Error, 0.384818
Epoch, 166, Error, 0.384056
Epoch, 167, Error, 0.383291
Epoch, 168, Error, 0.382525
Epoch, 169, Error, 0.381756
Epoch, 170, Error, 0.380986
Epoch, 171, Error, 0.380213
Epoch, 172, Error, 0.379438
Epoch, 173, Error, 0.378661
Epoch, 174, Error, 0.377881
Epoch, 175, Error, 0.377099
Epoch, 176, Error, 0.376315
Epoch, 177, Error, 0.375529
Epoch, 178, Error, 0.374740
Epoch, 179, Error, 0.373949
Epoch, 180, Error, 0.373155
Epoch, 181, Error, 0.372358
Epoch, 182, Error, 0.371559
Epoch, 183, Error, 0.370758
Epoch, 184, Error, 0.369954
Epoch, 185, Error, 0.369147
Epoch, 186, Error, 0.368338
Epoch, 187, Error, 0.367526
Epoch, 188, Error, 0.366711
Epoch, 189, Error, 0.365893
Epoch, 190, Error, 0.365073
Epoch, 191, Error, 0.364249
Epoch, 192, Error, 0.363423
Epoch, 193, Error, 0.362594
Epoch, 194, Error, 0.361762
Epoch, 195, Error, 0.360927
Epoch, 196, Error, 0.360090
Epoch, 197, Error, 0.359249
Epoch, 198, Error, 0.358405
Epoch, 199, Error, 0.357559
Epoch, 200, Error, 0.356709
Epoch, 201, Error, 0.355856
Epoch, 202, Error, 0.355000
Epoch, 203, Error, 0.354142
Epoch, 204, Error, 0.353280
Epoch, 205, Error, 0.352415
Epoch, 206, Error, 0.351547
Epoch, 207, Error, 0.350676
Epoch, 208, Error, 0.349802
Epoch, 209, Error, 0.348925
Epoch, 210, Error, 0.348045
Epoch, 211, Error, 0.347162
Epoch, 212, Error, 0.346276
Epoch, 213, Error, 0.345387
Epoch, 214, Error, 0.344495
Epoch, 215, Error, 0.343600
Epoch, 216, Error, 0.342702
Epoch, 217, Error, 0.341802
Epoch, 218, Error, 0.340898
Epoch, 219, Error, 0.339991
Epoch, 220, Error, 0.339082
Epoch, 221, Error, 0.338170
Epoch, 222, Error, 0.337255
Epoch, 223, Error, 0.336338
Epoch, 224, Error, 0.335418
Epoch, 225, Error, 0.334495
Epoch, 226, Error, 0.333570
Epoch, 227, Error, 0.332642
Epoch, 228, Error, 0.331712
Epoch, 229, Error, 0.330779
Epoch, 230, Error, 0.329844
Epoch, 231, Error, 0.328907
Epoch, 232, Error, 0.327967
Epoch, 233, Error, 0.327025
Epoch, 234, Error, 0.326081
Epoch, 235, Error, 0.325135
Epoch, 236, Error, 0.324188
Epoch, 237, Error, 0.323238
Epoch, 238, Error, 0.322286
Epoch, 239, Error, 0.321333
Epoch, 240, Error, 0.320378
Epoch, 241, Error, 0.319421
Epoch, 242, Error, 0.318463
Epoch, 243, Error, 0.317503
Epoch, 244, Error, 0.316542
Epoch, 245, Error, 0.315579
Epoch, 246, Error, 0.314616
Epoch, 247, Error, 0.313651
Epoch, 248, Error, 0.312685
Epoch, 249, Error, 0.311718
Epoch, 250, Error, 0.310750
Epoch, 251, Error, 0.309781
Epoch, 252, Error, 0.308812
Epoch, 253, Error, 0.307841
Epoch, 254, Error, 0.306871
Epoch, 255, Error, 0.305899
Epoch, 256, Error, 0.304927
Epoch, 257, Error, 0.303955
Epoch, 258, Error, 0.302982
Epoch, 259, Error, 0.302010
Epoch, 260, Error, 0.301037
Epoch, 261, Error, 0.300063
Epoch, 262, Error, 0.299090
Epoch, 263, Error, 0.298117
Epoch, 264, Error, 0.297144
Epoch, 265, Error, 0.296171
Epoch, 266, Error, 0.295199
Epoch, 267, Error, 0.294227
Epoch, 268, Error, 0.293255
Epoch, 269, Error, 0.292283
Epoch, 270, Error, 0.291312
Epoch, 271, Error, 0.290342
Epoch, 272, Error, 0.289372
Epoch, 273, Error, 0.288403
Epoch, 274, Error, 0.287434
Epoch, 275, Error, 0.286466
Epoch, 276, Error, 0.285500
Epoch, 277, Error, 0.284534
Epoch, 278, Error, 0.283568
Epoch, 279, Error, 0.282604
Epoch, 280, Error, 0.281641
Epoch, 281, Error, 0.280679
Epoch, 282, Error, 0.279718
Epoch, 283, Error, 0.278758
Epoch, 284, Error, 0.277800
Epoch, 285, Error, 0.276842
Epoch, 286, Error, 0.275886
Epoch, 287, Error, 0.274931
Epoch, 288, Error, 0.273978
Epoch, 289, Error, 0.273026
Epoch, 290, Error, 0.272075
Epoch, 291, Error, 0.271126
Epoch, 292, Error, 0.270178
Epoch, 293, Error, 0.269232
Epoch, 294, Error, 0.268287
Epoch, 295, Error, 0.267344
Epoch, 296, Error, 0.266402
Epoch, 297, Error, 0.265462
Epoch, 298, Error, 0.264524
Epoch, 299, Error, 0.263587
Epoch, 300, Error, 0.262653
Epoch, 301, Error, 0.261719
Epoch, 302, Error, 0.260788
Epoch, 303, Error, 0.259859
Epoch, 304, Error, 0.258931
Epoch, 305, Error, 0.258005
Epoch, 306, Error, 0.257081
Epoch, 307, Error, 0.256159
Epoch, 308, Error, 0.255239
Epoch, 309, Error, 0.254321
Epoch, 310, Error, 0.253405
Epoch, 311, Error, 0.252490
Epoch, 312, Error, 0.251578
Epoch, 313, Error, 0.250668
Epoch, 314, Error, 0.249760
Epoch, 315, Error, 0.248854
Epoch, 316, Error, 0.247950
Epoch, 317, Error, 0.247048
Epoch, 318, Error, 0.246149
Epoch, 319, Error, 0.245251
Epoch, 320, Error, 0.244356
Epoch, 321, Error, 0.243463
Epoch, 322, Error, 0.242572
Epoch, 323, Error, 0.241683
Epoch, 324, Error, 0.240797
Epoch, 325, Error, 0.239913
Epoch, 326, Error, 0.239031
Epoch, 327, Error, 0.238152
Epoch, 328, Error, 0.237275
Epoch, 329, Error, 0.236400
Epoch, 330, Error, 0.235527
Epoch, 331, Error, 0.234657
Epoch, 332, Error, 0.233790
Epoch, 333, Error, 0.232924
Epoch, 334, Error, 0.232062
Epoch, 335, Error, 0.231201
Epoch, 336, Error, 0.230343
Epoch, 337, Error, 0.229488
Epoch, 338, Error, 0.228635
Epoch, 339, Error, 0.227784
Epoch, 340, Error, 0.226936
Epoch, 341, Error, 0.226091
Epoch, 342, Error, 0.225248
Epoch, 343, Error, 0.224407
Epoch, 344, Error, 0.223569
Epoch, 345, Error, 0.222734
Epoch, 346, Error, 0.221901
Epoch, 347, Error, 0.221071
Epoch, 348, Error, 0.220244
Epoch, 349, Error, 0.219419
Epoch, 350, Error, 0.218596
Epoch, 351, Error, 0.217777
Epoch, 352, Error, 0.216959
Epoch, 353, Error, 0.216145
Epoch, 354, Error, 0.215333
Epoch, 355, Error, 0.214524
Epoch, 356, Error, 0.213717
Epoch, 357, Error, 0.212913
Epoch, 358, Error, 0.212112
Epoch, 359, Error, 0.211314
Epoch, 360, Error, 0.210518
Epoch, 361, Error, 0.209724
Epoch, 362, Error, 0.208934
Epoch, 363, Error, 0.208146
Epoch, 364, Error, 0.207361
Epoch, 365, Error, 0.206579
Epoch, 366, Error, 0.205799
Epoch, 367, Error, 0.205022
Epoch, 368, Error, 0.204248
Epoch, 369, Error, 0.203476
Epoch, 370, Error, 0.202707
Epoch, 371, Error, 0.201941
Epoch, 372, Error, 0.201178
Epoch, 373, Error, 0.200417
Epoch, 374, Error, 0.199660
Epoch, 375, Error, 0.198904
Epoch, 376, Error, 0.198152
Epoch, 377, Error, 0.197403
Epoch, 378, Error, 0.196656
Epoch, 379, Error, 0.195912
Epoch, 380, Error, 0.195170
Epoch, 381, Error, 0.194432
Epoch, 382, Error, 0.193696
Epoch, 383, Error, 0.192963
Epoch, 384, Error, 0.192232
Epoch, 385, Error, 0.191505
Epoch, 386, Error, 0.190780
Epoch, 387, Error, 0.190058
Epoch, 388, Error, 0.189339
Epoch, 389, Error, 0.188622
Epoch, 390, Error, 0.187908
Epoch, 391, Error, 0.187197
Epoch, 392, Error, 0.186489
Epoch, 393, Error, 0.185783
Epoch, 394, Error, 0.185081
Epoch, 395, Error, 0.184381
Epoch, 396, Error, 0.183683
Epoch, 397, Error, 0.182989
Epoch, 398, Error, 0.182297
Epoch, 399, Error, 0.181608
Epoch, 400, Error, 0.180922
Epoch, 401, Error, 0.180238
Epoch, 402, Error, 0.179557
Epoch, 403, Error, 0.178879
Epoch, 404, Error, 0.178204
Epoch, 405, Error, 0.177531
Epoch, 406, Error, 0.176862
Epoch, 407, Error, 0.176194
Epoch, 408, Error, 0.175530
Epoch, 409, Error, 0.174868
Epoch, 410, Error, 0.174209
Epoch, 411, Error, 0.173553
Epoch, 412, Error, 0.172900
Epoch, 413, Error, 0.172249
Epoch, 414, Error, 0.171600
Epoch, 415, Error, 0.170955
Epoch, 416, Error, 0.170312
Epoch, 417, Error, 0.169672
Epoch, 418, Error, 0.169035
Epoch, 419, Error, 0.168400
Epoch, 420, Error, 0.167768
Epoch, 421, Error, 0.167138
Epoch, 422, Error, 0.166512
Epoch, 423, Error, 0.165887
Epoch, 424, Error, 0.165266
Epoch, 425, Error, 0.164647
Epoch, 426, Error, 0.164031
Epoch, 427, Error, 0.163417
Epoch, 428, Error, 0.162806
Epoch, 429, Error, 0.162198
Epoch, 430, Error, 0.161592
Epoch, 431, Error, 0.160989
Epoch, 432, Error, 0.160389
Epoch, 433, Error, 0.159791
Epoch, 434, Error, 0.159196
Epoch, 435, Error, 0.158603
Epoch, 436, Error, 0.158013
Epoch, 437, Error, 0.157425
Epoch, 438, Error, 0.156840
Epoch, 439, Error, 0.156258
Epoch, 440, Error, 0.155678
Epoch, 441, Error, 0.155100
Epoch, 442, Error, 0.154525
Epoch, 443, Error, 0.153953
Epoch, 444, Error, 0.153383
Epoch, 445, Error, 0.152816
Epoch, 446, Error, 0.152251
Epoch, 447, Error, 0.151689
Epoch, 448, Error, 0.151129
Epoch, 449, Error, 0.150571
Epoch, 450, Error, 0.150017
Epoch, 451, Error, 0.149464
Epoch, 452, Error, 0.148914
Epoch, 453, Error, 0.148367
Epoch, 454, Error, 0.147822
Epoch, 455, Error, 0.147279
Epoch, 456, Error, 0.146739
Epoch, 457, Error, 0.146201
Epoch, 458, Error, 0.145665
Epoch, 459, Error, 0.145132
Epoch, 460, Error, 0.144602
Epoch, 461, Error, 0.144074
Epoch, 462, Error, 0.143548
Epoch, 463, Error, 0.143024
Epoch, 464, Error, 0.142503
Epoch, 465, Error, 0.141984
Epoch, 466, Error, 0.141468
Epoch, 467, Error, 0.140954
Epoch, 468, Error, 0.140442
Epoch, 469, Error, 0.139933
Epoch, 470, Error, 0.139425
Epoch, 471, Error, 0.138921
Epoch, 472, Error, 0.138418
Epoch, 473, Error, 0.137918
Epoch, 474, Error, 0.137420
Epoch, 475, Error, 0.136924
Epoch, 476, Error, 0.136431
Epoch, 477, Error, 0.135939
Epoch, 478, Error, 0.135450
Epoch, 479, Error, 0.134964
Epoch, 480, Error, 0.134479
Epoch, 481, Error, 0.133997
Epoch, 482, Error, 0.133517
Epoch, 483, Error, 0.133039
Epoch, 484, Error, 0.132563
Epoch, 485, Error, 0.132089
Epoch, 486, Error, 0.131618
Epoch, 487, Error, 0.131149
Epoch, 488, Error, 0.130682
Epoch, 489, Error, 0.130217
Epoch, 490, Error, 0.129754
Epoch, 491, Error, 0.129293
Epoch, 492, Error, 0.128835
Epoch, 493, Error, 0.128378
Epoch, 494, Error, 0.127924
Epoch, 495, Error, 0.127471
Epoch, 496, Error, 0.127021
Epoch, 497, Error, 0.126573
Epoch, 498, Error, 0.126127
Epoch, 499, Error, 0.125683
Epoch, 500, Error, 0.125241
Epoch, 501, Error, 0.124801
Epoch, 502, Error, 0.124363
Epoch, 503, Error, 0.123927
Epoch, 504, Error, 0.123493
Epoch, 505, Error, 0.123062
Epoch, 506, Error, 0.122632
Epoch, 507, Error, 0.122204
Epoch, 508, Error, 0.121778
Epoch, 509, Error, 0.121354
Epoch, 510, Error, 0.120932
Epoch, 511, Error, 0.120512
Epoch, 512, Error, 0.120094
Epoch, 513, Error, 0.119678
Epoch, 514, Error, 0.119263
Epoch, 515, Error, 0.118851
Epoch, 516, Error, 0.118440
Epoch, 517, Error, 0.118032
Epoch, 518, Error, 0.117625
Epoch, 519, Error, 0.117220
Epoch, 520, Error, 0.116817
Epoch, 521, Error, 0.116416
Epoch, 522, Error, 0.116017
Epoch, 523, Error, 0.115620
Epoch, 524, Error, 0.115224
Epoch, 525, Error, 0.114831
Epoch, 526, Error, 0.114439
Epoch, 527, Error, 0.114049
Epoch, 528, Error, 0.113660
Epoch, 529, Error, 0.113274
Epoch, 530, Error, 0.112889
Epoch, 531, Error, 0.112506
Epoch, 532, Error, 0.112125
Epoch, 533, Error, 0.111746
Epoch, 534, Error, 0.111368
Epoch, 535, Error, 0.110992
Epoch, 536, Error, 0.110618
Epoch, 537, Error, 0.110246
Epoch, 538, Error, 0.109875
Epoch, 539, Error, 0.109506
Epoch, 540, Error, 0.109138
Epoch, 541, Error, 0.108773
Epoch, 542, Error, 0.108409
Epoch, 543, Error, 0.108047
Epoch, 544, Error, 0.107686
Epoch, 545, Error, 0.107327
Epoch, 546, Error, 0.106970
Epoch, 547, Error, 0.106614
Epoch, 548, Error, 0.106260
Epoch, 549, Error, 0.105908
Epoch, 550, Error, 0.105557
Epoch, 551, Error, 0.105208
Epoch, 552, Error, 0.104860
Epoch, 553, Error, 0.104514
Epoch, 554, Error, 0.104170
Epoch, 555, Error, 0.103827
Epoch, 556, Error, 0.103486
Epoch, 557, Error, 0.103146
Epoch, 558, Error, 0.102808
Epoch, 559, Error, 0.102472
Epoch, 560, Error, 0.102137
Epoch, 561, Error, 0.101803
Epoch, 562, Error, 0.101471
Epoch, 563, Error, 0.101141
Epoch, 564, Error, 0.100812
Epoch, 565, Error, 0.100485
Epoch, 566, Error, 0.100159
Epoch, 567, Error, 0.099834
Epoch, 568, Error, 0.099511
Epoch, 569, Error, 0.099190
Epoch, 570, Error, 0.098870
Epoch, 571, Error, 0.098551
Epoch, 572, Error, 0.098234
Epoch, 573, Error, 0.097919
Epoch, 574, Error, 0.097605
Epoch, 575, Error, 0.097292
Epoch, 576, Error, 0.096980
Epoch, 577, Error, 0.096671
Epoch, 578, Error, 0.096362
Epoch, 579, Error, 0.096055
Epoch, 580, Error, 0.095749
Epoch, 581, Error, 0.095445
Epoch, 582, Error, 0.095142
Epoch, 583, Error, 0.094840
Epoch, 584, Error, 0.094540
Epoch, 585, Error, 0.094241
Epoch, 586, Error, 0.093944
Epoch, 587, Error, 0.093648
Epoch, 588, Error, 0.093353
Epoch, 589, Error, 0.093059
Epoch, 590, Error, 0.092767
Epoch, 591, Error, 0.092476
Epoch, 592, Error, 0.092187
Epoch, 593, Error, 0.091898
Epoch, 594, Error, 0.091612
Epoch, 595, Error, 0.091326
Epoch, 596, Error, 0.091042
Epoch, 597, Error, 0.090758
Epoch, 598, Error, 0.090477
Epoch, 599, Error, 0.090196
Epoch, 600, Error, 0.089917
Epoch, 601, Error, 0.089639
Epoch, 602, Error, 0.089362
Epoch, 603, Error, 0.089086
Epoch, 604, Error, 0.088812
Epoch, 605, Error, 0.088539
Epoch, 606, Error, 0.088267
Epoch, 607, Error, 0.087997
Epoch, 608, Error, 0.087727
Epoch, 609, Error, 0.087459
Epoch, 610, Error, 0.087192
Epoch, 611, Error, 0.086926
Epoch, 612, Error, 0.086661
Epoch, 613, Error, 0.086398
Epoch, 614, Error, 0.086135
Epoch, 615, Error, 0.085874
Epoch, 616, Error, 0.085614
Epoch, 617, Error, 0.085355
Epoch, 618, Error, 0.085098
Epoch, 619, Error, 0.084841
Epoch, 620, Error, 0.084586
Epoch, 621, Error, 0.084331
Epoch, 622, Error, 0.084078
Epoch, 623, Error, 0.083826
Epoch, 624, Error, 0.083575
Epoch, 625, Error, 0.083325
Epoch, 626, Error, 0.083077
Epoch, 627, Error, 0.082829
Epoch, 628, Error, 0.082583
Epoch, 629, Error, 0.082337
Epoch, 630, Error, 0.082093
Epoch, 631, Error, 0.081849
Epoch, 632, Error, 0.081607
Epoch, 633, Error, 0.081366
Epoch, 634, Error, 0.081126
Epoch, 635, Error, 0.080887
Epoch, 636, Error, 0.080649
Epoch, 637, Error, 0.080412
Epoch, 638, Error, 0.080176
Epoch, 639, Error, 0.079941
Epoch, 640, Error, 0.079707
Epoch, 641, Error, 0.079474
Epoch, 642, Error, 0.079242
Epoch, 643, Error, 0.079011
Epoch, 644, Error, 0.078781
Epoch, 645, Error, 0.078552
Epoch, 646, Error, 0.078325
Epoch, 647, Error, 0.078098
Epoch, 648, Error, 0.077872
Epoch, 649, Error, 0.077647
Epoch, 650, Error, 0.077423
Epoch, 651, Error, 0.077200
Epoch, 652, Error, 0.076978
Epoch, 653, Error, 0.076757
Epoch, 654, Error, 0.076537
Epoch, 655, Error, 0.076317
Epoch, 656, Error, 0.076099
Epoch, 657, Error, 0.075882
Epoch, 658, Error, 0.075665
Epoch, 659, Error, 0.075450
Epoch, 660, Error, 0.075236
Epoch, 661, Error, 0.075022
Epoch, 662, Error, 0.074809
Epoch, 663, Error, 0.074597
Epoch, 664, Error, 0.074387
Epoch, 665, Error, 0.074177
Epoch, 666, Error, 0.073968
Epoch, 667, Error, 0.073759
Epoch, 668, Error, 0.073552
Epoch, 669, Error, 0.073346
Epoch, 670, Error, 0.073140
Epoch, 671, Error, 0.072935
Epoch, 672, Error, 0.072732
Epoch, 673, Error, 0.072529
Epoch, 674, Error, 0.072327
Epoch, 675, Error, 0.072125
Epoch, 676, Error, 0.071925
Epoch, 677, Error, 0.071725
Epoch, 678, Error, 0.071527
Epoch, 679, Error, 0.071329
Epoch, 680, Error, 0.071132
Epoch, 681, Error, 0.070936
Epoch, 682, Error, 0.070740
Epoch, 683, Error, 0.070546
Epoch, 684, Error, 0.070352
Epoch, 685, Error, 0.070159
Epoch, 686, Error, 0.069967
Epoch, 687, Error, 0.069775
Epoch, 688, Error, 0.069585
Epoch, 689, Error, 0.069395
Epoch, 690, Error, 0.069206
Epoch, 691, Error, 0.069018
Epoch, 692, Error, 0.068831
Epoch, 693, Error, 0.068644
Epoch, 694, Error, 0.068458
Epoch, 695, Error, 0.068273
Epoch, 696, Error, 0.068089
Epoch, 697, Error, 0.067906
Epoch, 698, Error, 0.067723
Epoch, 699, Error, 0.067541
Epoch, 700, Error, 0.067360
Epoch, 701, Error, 0.067179
Epoch, 702, Error, 0.066999
Epoch, 703, Error, 0.066820
Epoch, 704, Error, 0.066642
Epoch, 705, Error, 0.066464
Epoch, 706, Error, 0.066288
Epoch, 707, Error, 0.066112
Epoch, 708, Error, 0.065936
Epoch, 709, Error, 0.065761
Epoch, 710, Error, 0.065588
Epoch, 711, Error, 0.065414
Epoch, 712, Error, 0.065242
Epoch, 713, Error, 0.065070
Epoch, 714, Error, 0.064899
Epoch, 715, Error, 0.064728
Epoch, 716, Error, 0.064559
Epoch, 717, Error, 0.064390
Epoch, 718, Error, 0.064221
Epoch, 719, Error, 0.064054
Epoch, 720, Error, 0.063887
Epoch, 721, Error, 0.063720
Epoch, 722, Error, 0.063555
Epoch, 723, Error, 0.063390
Epoch, 724, Error, 0.063225
Epoch, 725, Error, 0.063062
Epoch, 726, Error, 0.062899
Epoch, 727, Error, 0.062736
Epoch, 728, Error, 0.062575
Epoch, 729, Error, 0.062414
Epoch, 730, Error, 0.062253
Epoch, 731, Error, 0.062093
Epoch, 732, Error, 0.061934
Epoch, 733, Error, 0.061776
Epoch, 734, Error, 0.061618
Epoch, 735, Error, 0.061461
Epoch, 736, Error, 0.061304
Epoch, 737, Error, 0.061148
Epoch, 738, Error, 0.060993
Epoch, 739, Error, 0.060838
Epoch, 740, Error, 0.060684
Epoch, 741, Error, 0.060530
Epoch, 742, Error, 0.060378
Epoch, 743, Error, 0.060225
Epoch, 744, Error, 0.060074
Epoch, 745, Error, 0.059922
Epoch, 746, Error, 0.059772
Epoch, 747, Error, 0.059622
Epoch, 748, Error, 0.059473
Epoch, 749, Error, 0.059324
Epoch, 750, Error, 0.059176
Epoch, 751, Error, 0.059028
Epoch, 752, Error, 0.058881
Epoch, 753, Error, 0.058735
Epoch, 754, Error, 0.058589
Epoch, 755, Error, 0.058444
Epoch, 756, Error, 0.058299
Epoch, 757, Error, 0.058155
Epoch, 758, Error, 0.058011
Epoch, 759, Error, 0.057868
Epoch, 760, Error, 0.057726
Epoch, 761, Error, 0.057584
Epoch, 762, Error, 0.057443
Epoch, 763, Error, 0.057302
Epoch, 764, Error, 0.057162
Epoch, 765, Error, 0.057022
Epoch, 766, Error, 0.056883
Epoch, 767, Error, 0.056744
Epoch, 768, Error, 0.056606
Epoch, 769, Error, 0.056468
Epoch, 770, Error, 0.056331
Epoch, 771, Error, 0.056195
Epoch, 772, Error, 0.056059
Epoch, 773, Error, 0.055923
Epoch, 774, Error, 0.055788
Epoch, 775, Error, 0.055654
Epoch, 776, Error, 0.055520
Epoch, 777, Error, 0.055386
Epoch, 778, Error, 0.055253
Epoch, 779, Error, 0.055121
Epoch, 780, Error, 0.054989
Epoch, 781, Error, 0.054858
Epoch, 782, Error, 0.054727
Epoch, 783, Error, 0.054596
Epoch, 784, Error, 0.054467
Epoch, 785, Error, 0.054337
Epoch, 786, Error, 0.054208
Epoch, 787, Error, 0.054080
Epoch, 788, Error, 0.053952
Epoch, 789, Error, 0.053824
Epoch, 790, Error, 0.053697
Epoch, 791, Error, 0.053571
Epoch, 792, Error, 0.053445
Epoch, 793, Error, 0.053319
Epoch, 794, Error, 0.053194
Epoch, 795, Error, 0.053069
Epoch, 796, Error, 0.052945
Epoch, 797, Error, 0.052822
Epoch, 798, Error, 0.052698
Epoch, 799, Error, 0.052576
Epoch, 800, Error, 0.052453
Epoch, 801, Error, 0.052331
Epoch, 802, Error, 0.052210
Epoch, 803, Error, 0.052089
Epoch, 804, Error, 0.051968
Epoch, 805, Error, 0.051848
Epoch, 806, Error, 0.051729
Epoch, 807, Error, 0.051610
Epoch, 808, Error, 0.051491
Epoch, 809, Error, 0.051373
Epoch, 810, Error, 0.051255
Epoch, 811, Error, 0.051137
Epoch, 812, Error, 0.051020
Epoch, 813, Error, 0.050904
Epoch, 814, Error, 0.050788
Epoch, 815, Error, 0.050672
Epoch, 816, Error, 0.050557
Epoch, 817, Error, 0.050442
Epoch, 818, Error, 0.050327
Epoch, 819, Error, 0.050213
Epoch, 820, Error, 0.050100
Epoch, 821, Error, 0.049986
Epoch, 822, Error, 0.049874
